53.310459,45.811439,17.431642,13.964536,8.802326,2.417339,29.595674,10.338625,4.409584,21.264097,4.484476,3.814873,43.479974,142.403147,115.838407,19.947358,3.000000
52.298079,40.710355,20.133391,12.931902,8.443909,1.996537,29.516484,11.19762,3.860422,19.62061,3.199731,2.594783,43.548956,143.848039,117.53133,20.081384,3.000000
51.721749,38.464889,18.799335,13.223244,8.530976,2.100332,29.345815,12.116562,3.811432,19.826861,3.033984,1.596649,43.774035,143.236968,116.744457,19.884611,3.000000
50.634744,38.108904,20.782579,12.122541,7.088669,1.732981,29.063456,13.114919,4.712919,18.770114,3.44349,4.955471,40.347144,142.635743,116.530052,19.792652,3.000000
51.6264,39.964596,21.099291,11.822137,6.397516,2.329131,28.063697,12.251151,2.996663,18.385495,2.118382,3.594415,43.827412,142.390169,114.172906,19.919566,3.000000
53.185052,45.292697,17.996919,17.248925,9.957688,3.838002,21.62606,5.542763,3.985168,27.456626,1.113814,4.295731,47.13947,142.558009,115.631056,20.077172,3.000000
53.686571,42.015413,18.492438,17.042156,9.77664,3.708434,21.078346,5.36086,3.286786,26.540911,0.294738,4.803856,47.769391,142.116864,116.082223,20.0241,3.000000
53.312259,45.319248,19.345695,16.836706,9.606272,3.2885,21.886665,5.192902,4.305952,26.947511,1.353511,5.965126,48.506205,144.266953,115.558304,20.072758,3.000000
55.878389,39.164951,19.417865,16.481907,9.092368,4.231675,19.296549,6.061502,1.707914,25.167459,0.474983,4.937773,49.135953,142.595597,116.442495,20.098679,3.000000
54.724832,38.196537,20.847061,17.613211,9.779057,3.849479,20.51205,5.695103,3.557327,26.405119,0.610457,5.293197,49.943199,143.122681,115.643905,20.367269,3.000000
53.205665,45.780947,18.755411,15.230201,8.724084,3.407932,20.751709,5.733675,3.637173,26.926417,2.262528,4.859798,46.561066,145.67009,118.545778,19.949304,3.000000
55.001506,44.26918,19.816696,15.85075,8.814988,3.449985,20.497313,6.376325,3.458246,25.291152,2.448327,3.863745,45.663427,143.300207,118.060425,19.93476,3.000000
54.023254,44.217121,21.099715,17.309011,9.398498,3.485533,21.69303,7.20234,4.347026,25.88827,2.180115,3.837487,45.994878,143.930009,117.592469,20.239507,3.000000
55.399861,42.350527,19.704039,17.248409,9.421442,3.44421,20.380504,5.986107,4.424477,26.977481,3.179785,4.864968,46.414794,144.683362,120.184971,20.215803,3.000000
54.663033,45.076799,19.218374,18.301667,10.462981,3.861927,20.634023,5.940832,3.552582,27.789216,1.119912,5.281957,47.955997,143.716297,117.005432,20.203047,3.000000
54.445492,43.892595,19.874391,18.188609,10.124299,3.785546,20.365986,6.212983,3.743754,27.451672,1.260997,5.045752,47.737511,144.268665,117.431771,20.201745,3.000000
54.868287,44.513819,19.574811,17.115973,9.83742,3.743149,20.996105,5.760489,3.461766,27.562402,1.435689,6.004953,46.943322,145.531563,121.208315,20.182385,3.000000
55.898099,44.665809,19.184052,17.363864,9.823922,3.632294,20.987259,6.178926,3.935421,27.101954,2.224238,5.799342,47.74904,146.438465,120.934382,20.259886,3.000000
54.609522,45.181904,19.664916,17.629219,9.728626,4.08143,20.482895,5.238686,2.8143,26.538983,0.998733,4.499376,48.917654,142.990365,117.231241,20.170706,3.000000
53.585624,45.220584,19.863048,17.041025,9.500577,3.878427,20.407364,4.450206,3.164914,26.816675,0.53289,4.899076,48.265539,144.737954,118.877292,20.17985,3.000000
54.218589,40.029716,21.118605,16.416849,9.056674,3.679684,21.100672,6.38233,4.424495,26.650906,2.253348,5.271184,45.098089,143.492686,115.70045,20.239588,3.000000
53.602916,45.925248,18.899676,17.425798,9.356588,3.629708,20.529597,5.721344,2.852735,26.466989,0.892191,4.931704,48.008335,145.481044,118.838804,20.19041,3.000000
55.223881,42.851648,20.748225,18.034811,9.666838,3.829858,20.993576,6.787962,2.736119,26.173108,2.003194,4.386952,49.846393,144.375408,118.199021,20.247962,3.000000
51.878068,41.60354,21.580842,18.273514,11.184968,3.210347,22.816721,6.873409,4.891986,26.784031,0.737861,6.522335,49.144371,143.845494,114.212535,20.089192,3.000000
52.15969,41.601513,21.200501,17.512122,9.493723,3.86581,20.868244,6.810433,2.529897,25.751071,0.344406,4.377782,49.151323,144.249186,116.698566,20.244418,3.000000
47.245647,41.280523,26.010365,12.400794,9.19938,4.792559,23.055471,8.659066,1.281292,19.206893,9.319976,11.117345,73.24846,140.172743,96.146317,19.513014,3.000000
46.100672,41.508878,27.214154,12.961198,9.09566,4.482072,23.046217,8.253808,0.377741,19.121564,7.523262,11.328395,69.140461,138.971719,95.773069,19.55295,3.000000
47.367897,42.117302,23.826641,12.579231,9.039441,4.627247,23.01006,8.578041,2.231128,17.336473,8.678476,12.783769,68.093631,138.314159,99.688439,19.575889,3.000000
47.023115,38.883659,23.410731,13.205751,9.925044,5.061843,24.072908,10.031304,0.386077,18.409031,9.948746,12.871953,70.681149,138.083805,97.395498,19.407557,3.000000
47.455987,41.097419,24.407273,13.405691,9.142266,3.788365,23.846664,8.308142,0.658579,17.701988,9.282082,12.411266,68.395899,138.573567,98.909611,19.657394,3.000000
46.326993,39.96499,25.629314,13.587045,8.4858,3.624734,23.227187,8.99879,0.552768,17.48189,8.577545,11.344361,67.012477,137.707726,96.403364,19.601187,3.000000
46.488031,36.394729,25.793789,13.907812,8.392355,4.396804,23.16678,11.170377,1.015056,17.749074,9.072086,12.645484,70.913842,137.344818,92.836815,19.669073,3.000000
46.170992,39.215979,26.085803,12.901077,9.278601,4.373162,24.352567,8.390283,1.731971,18.582507,9.778195,10.263249,67.062231,137.624949,94.58801,19.84352,3.000000
47.265108,39.55119,25.363097,13.568739,8.256033,3.703535,24.373168,9.583991,1.280814,17.183573,8.27419,11.410119,68.545323,137.317422,94.873055,19.758049,3.000000
46.807918,41.920557,25.702799,13.1688,8.765532,3.255389,24.80208,8.501625,1.852446,18.338197,8.259128,11.024198,69.197021,138.911028,92.525786,19.983548,3.000000
46.823668,42.530868,28.088661,13.860344,9.756895,3.369477,25.683512,8.833066,2.479403,17.781936,8.381604,8.934096,69.168951,138.803273,94.77685,19.740317,3.000000
45.100653,39.290992,26.969276,14.275045,9.382459,3.825735,28.336813,12.417333,2.184254,19.488409,7.339539,10.82115,65.010271,137.987439,96.991803,19.793318,3.000000
45.03626,33.705729,26.11025,14.805745,8.323954,3.617241,28.578135,16.166238,3.860364,18.376694,7.826315,13.787496,68.116184,135.541344,90.463267,19.960295,3.000000
45.112839,38.606686,26.493019,12.745085,8.749144,4.116635,27.851539,12.357324,1.172477,17.674612,9.578211,12.106869,64.921451,137.885043,97.399877,19.663227,3.000000
44.922276,40.808413,25.527678,12.566296,8.219837,3.342957,28.618172,11.657767,3.794924,18.171394,6.855345,8.779052,63.590345,136.884639,94.161438,19.428597,3.000000
45.597584,33.167827,24.070277,14.554045,7.361102,3.468737,28.45472,15.948251,4.503406,16.847932,5.754127,14.449441,67.865262,134.934974,91.04084,20.041159,3.000000
45.092535,34.497832,26.973986,14.165319,7.855879,4.214701,26.844211,14.853731,2.471202,17.336399,6.596334,12.961663,66.689162,136.18624,90.864139,19.802295,3.000000
44.738444,35.334666,24.634625,12.881883,6.975641,3.57425,28.175041,15.15145,4.050662,17.21944,7.600866,13.022749,65.781601,134.746991,91.668225,19.585665,3.000000
45.832806,31.566073,23.638315,13.999162,7.136442,3.050372,29.397478,16.532985,4.879332,17.590164,5.404801,13.841726,66.595609,134.488329,89.292627,19.907535,3.000000
45.157459,34.558656,27.000361,14.804179,8.707558,3.374567,28.156708,15.543739,2.961603,17.20922,6.679256,12.925762,66.250078,135.971724,90.505663,19.70894,3.000000
45.675981,33.970927,26.235435,15.393677,8.70608,3.047519,29.006929,15.629728,5.166688,17.3921,6.945226,14.136172,66.525882,137.110026,93.344657,20.065398,3.000000
45.708999,32.712365,23.333805,13.822709,7.280286,3.380805,28.171628,15.901744,4.611249,17.179703,3.510065,10.720307,62.135373,133.681065,89.839796,19.721564,3.000000
30.954111,81.306869,36.188537,27.155943,43.43169,88.154589,135.85172,100.446483,151.122136,82.82825,160.043938,162.157783,142.142217,160.299637,165.506213,11.033506,4.000000
29.151479,81.646407,35.753084,27.510505,41.142697,90.36298,136.067176,103.80382,152.294943,85.937422,159.874584,161.961366,141.800018,160.781012,166.116525,11.157506,4.000000
30.486821,83.009097,35.736987,26.921777,42.773734,88.437195,135.556395,101.086233,151.541286,83.678029,160.23421,162.346472,142.140106,161.236182,165.834303,11.125189,4.000000
30.705433,83.224483,35.430287,27.342627,52.842931,82.716981,139.907991,105.974692,152.155717,88.844426,161.093767,162.988548,143.02999,161.605621,166.326749,11.08219,4.000000
30.374129,81.675671,35.166882,27.558839,43.950493,88.349668,137.000889,100.219843,151.172735,83.759991,160.126424,161.828494,142.801048,161.557553,166.401711,11.004576,4.000000
31.414525,81.328868,35.21158,26.934728,41.998101,87.522571,134.262318,98.903778,150.271684,82.954135,158.452707,161.401719,140.83133,158.753743,164.104728,10.970622,4.000000
30.654412,81.801745,34.871233,27.197972,42.637663,87.135035,134.392404,98.775402,149.577794,83.007749,156.760035,160.72515,139.487486,157.211856,163.435791,11.17046,4.000000
32.85891,72.588368,34.701821,28.248236,41.074091,84.247664,129.58894,98.516454,146.40893,81.103996,155.471147,159.823593,137.766529,151.171956,160.101905,11.300585,4.000000
31.108266,72.239819,34.045019,27.339446,44.101282,86.193102,134.07672,100.453928,147.049108,82.118651,154.520011,158.700692,136.666949,150.986241,159.959356,11.330428,4.000000
31.875804,71.809858,35.321897,28.221829,40.426849,85.075131,129.691507,100.294775,146.763341,81.645255,154.690565,159.171194,135.981128,151.114418,160.200455,11.296364,4.000000
32.438512,72.563618,36.551083,27.190838,49.847458,81.815345,135.272989,105.405233,148.477018,88.083278,156.091095,160.541736,138.681729,152.132403,160.871591,11.320609,4.000000
32.358066,71.576484,33.793717,27.408046,49.437597,80.857727,134.021308,104.738801,147.613631,87.20666,155.719686,160.14118,138.142637,151.637767,160.195532,11.30533,4.000000
31.75306,74.319473,33.153708,27.23403,50.169901,81.731859,135.652479,107.913847,148.815692,90.49009,155.830622,160.848495,138.791715,152.102399,161.644455,11.538057,4.000000
31.909885,72.071821,36.356741,28.25173,48.131459,81.901732,133.884316,107.047249,148.833582,89.328279,155.868052,160.566558,138.2427,152.558322,161.278634,11.201149,4.000000
31.873964,71.811944,37.108357,27.63469,42.590796,84.810445,131.325226,104.249721,148.759401,86.763705,156.339466,160.916731,138.957837,152.791255,161.493955,11.16484,4.000000
33.150523,73.305044,36.970514,27.545393,45.05581,82.895526,132.046202,99.90484,147.260268,82.116212,155.006291,159.348506,137.116813,151.232661,159.923865,11.178811,4.000000
36.977538,67.985447,51.163246,26.212722,35.917436,88.460664,129.873667,85.89005,145.250218,75.767112,158.295816,159.88071,142.641962,156.921767,159.422287,10.551003,4.000000
36.636515,67.495958,51.954691,25.716206,37.027941,89.039204,131.754751,85.717936,145.719772,76.107158,157.658844,159.531997,142.566739,156.199344,159.270017,10.491788,4.000000
36.562795,64.809621,52.283723,25.865526,36.8837,88.821521,131.508802,87.654809,146.426339,78.94648,157.475055,159.965285,143.47192,156.720464,160.691778,10.470922,4.000000
35.817135,66.149631,53.560149,27.01825,34.599203,88.212484,128.700041,86.481677,145.903433,77.066125,157.433345,159.732541,142.721979,156.49802,160.258619,10.549959,4.000000
35.378789,67.597574,50.324592,25.718078,36.323938,88.993064,130.805235,83.56433,144.687554,73.911525,157.190522,159.47839,142.232286,155.881882,159.891171,10.604706,4.000000
36.019386,67.57826,50.98092,26.082589,34.688542,89.393577,129.555295,84.373823,145.806616,74.516153,157.340888,159.733896,142.471629,156.692129,160.790954,10.590869,4.000000
37.686072,66.229166,52.932272,25.965187,38.80461,87.701294,131.892605,90.071758,145.597784,79.78032,157.520403,159.397643,143.18608,156.750412,160.106187,10.653779,4.000000
30.206112,64.189703,41.848439,26.562346,64.081265,74.991641,144.000776,119.617016,153.849276,102.269138,163.177456,164.221441,145.769942,163.090215,164.158794,10.560833,4.000000
31.115158,62.872962,43.153171,26.673474,57.351557,78.901458,142.186463,112.993185,150.722134,97.960973,160.124783,161.588997,142.614142,157.683297,159.399331,10.62681,4.000000
29.737334,61.759123,44.572649,27.244622,59.77174,78.688908,144.112295,115.789569,153.341373,99.631705,163.119385,164.154105,145.943525,162.278562,163.171604,10.590013,4.000000
29.654464,62.564694,44.970898,27.228594,60.342822,79.177436,145.34933,114.812633,154.934109,98.697184,165.294586,165.601298,148.205456,165.646514,165.514725,10.47793,4.000000
30.684894,60.582557,47.60377,27.491956,62.513541,77.391298,145.254884,122.174355,155.790686,106.052076,165.705101,166.211008,149.483077,166.624848,166.476599,10.419893,4.000000
30.096594,62.407632,43.382011,27.142422,62.031636,76.2654,143.846845,119.081557,153.720537,103.544597,161.803554,164.051223,146.484947,162.648424,164.534042,10.583479,4.000000
31.930189,62.060226,40.875154,27.644152,59.868741,77.517592,143.135308,121.37944,154.085333,104.550574,161.619653,163.804509,145.103945,162.580179,164.509752,10.763894,4.000000
30.298262,63.610451,40.821456,27.181377,61.863016,76.23471,143.48075,122.445785,153.759618,105.076448,161.054469,163.272616,143.9692,160.810933,163.184467,10.637089,4.000000
30.864453,62.915782,40.48283,27.460029,61.384842,76.878458,143.563733,124.189791,154.307869,106.407997,162.374309,163.693103,144.844287,162.573673,164.041027,10.659333,4.000000
29.917002,63.523646,40.187147,27.756152,62.57651,75.940039,144.107576,119.320633,154.002799,102.440965,162.914195,164.037355,145.854501,163.523812,164.238335,10.663686,4.000000
31.737968,63.457132,40.284785,27.628747,58.868995,77.464667,141.762243,122.142436,152.748094,104.458464,160.092612,161.954895,142.605796,160.676271,162.849086,10.674549,4.000000
31.850962,61.878113,41.880112,27.673097,56.633477,79.878519,142.309273,122.847929,153.923271,105.108765,161.027651,163.07923,144.04881,161.718266,163.632037,10.784265,4.000000
30.388086,62.525159,41.326265,27.540249,58.446365,79.063867,143.108477,118.207208,153.760999,100.647829,161.893282,163.565063,143.976215,161.765575,163.256938,10.736359,4.000000
30.63145,60.691954,40.98898,26.874618,58.937439,76.557978,141.416153,118.863139,150.789901,102.315342,156.286924,160.199539,140.135475,155.090725,159.852457,10.705338,4.000000
30.977423,64.886705,41.636108,26.941394,61.56825,74.91112,141.710947,112.707106,150.298262,96.27272,157.293547,160.622666,140.216216,155.604511,159.783791,10.743568,4.000000
30.1821,65.05,43.266673,26.84301,60.488538,76.44102,142.682606,106.572825,150.574171,90.315813,158.055796,161.196722,140.702152,157.329407,160.656053,10.919652,4.000000
31.324817,61.428648,41.298946,27.035697,59.569815,78.106129,143.000874,118.750299,151.282861,103.946493,160.454828,162.32587,143.73379,157.165214,159.970908,10.731877,4.000000
26.286747,74.943775,46.893093,13.282718,5.884132,3.42097,7.915241,8.485719,5.053443,4.887084,6.379742,2.281636,4.858348,14.010121,3.287474,8.552691,5.000000
26.448998,74.763683,49.799323,13.30825,5.546994,3.126652,7.006093,8.326522,4.104931,4.829318,6.750793,2.507463,5.635522,13.911598,3.126426,8.555673,5.000000
26.537234,74.357024,48.999093,12.968571,5.885,3.113451,7.20544,8.375402,4.200425,4.982663,7.208941,2.651743,5.758705,14.218896,3.393002,8.550872,5.000000
26.664181,74.808179,50.104342,13.13888,6.244641,3.186061,7.900961,8.594451,4.819254,5.01725,6.646788,2.552333,5.504899,14.174633,3.283759,8.592302,5.000000
26.824989,74.103162,51.410145,12.875918,5.592512,3.155149,6.984021,7.437901,3.722973,4.549822,6.746605,2.055181,5.152146,15.205003,3.541774,8.531986,5.000000
27.425805,72.373864,54.100133,13.422642,5.679416,2.991471,7.385064,8.325043,4.317684,5.001148,6.926211,2.648776,5.427915,14.997267,2.972569,8.482932,5.000000
27.645383,74.210834,51.155604,13.455381,6.002027,2.974668,7.652521,8.812626,4.773478,5.493356,7.336285,3.036528,5.479681,15.120193,2.20959,8.522688,5.000000
26.875626,73.185792,52.544203,13.1647,6.038992,3.057796,7.8935,8.554799,4.687864,5.192353,7.081061,2.727712,5.376573,15.334734,3.242786,8.50502,5.000000
27.7472,73.211862,52.512401,13.056922,6.330906,3.111708,8.437365,8.587429,5.027187,5.108157,7.267423,2.665573,5.321562,15.111174,2.70779,8.448648,5.000000
27.600101,73.817048,50.556807,13.415007,6.11632,3.010116,7.691771,8.814974,4.500274,5.276159,7.194782,2.635691,5.113262,15.521969,2.723654,8.500407,5.000000
21.465735,62.37531,63.117575,11.860971,5.496622,3.968004,7.546095,8.043521,7.030813,4.492515,2.980231,2.979668,3.456354,15.562687,3.380819,8.070612,5.000000
21.72374,60.940259,64.747827,12.165477,5.469378,3.978195,7.56717,8.179361,6.998149,4.383624,2.312527,2.902524,3.145394,15.144628,3.645881,7.969426,5.000000
21.132542,63.968939,60.80058,11.939927,5.643205,4.385949,8.412213,8.082938,8.179153,4.562091,2.311907,3.650761,3.019572,16.883299,3.969979,8.187265,5.000000
22.343158,63.952068,63.773008,12.278608,5.501361,4.213715,7.969176,8.5509,7.792911,4.642318,2.79097,3.710977,3.259924,15.823204,3.765506,8.234245,5.000000
21.576032,63.411195,66.168448,12.421915,5.467583,3.91582,7.614037,8.701529,7.413437,4.826052,3.109238,3.442701,3.717358,15.322605,3.560996,8.062056,5.000000
